elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
12103;getSampleObjectElements;true;12103;0;1;11477577200;5;-0,4;1
12024;getSampleObjectElements;true;12024;0;0;11391853300;5;-0,84;1
12027;getSampleObjectElements;true;12027;0;1;11387183300;5;-0,84;1
12158;getSampleObjectElements;true;12157;0;1;11519582000;5;-2,36;1
12093;getSampleObjectElements;true;12093;0;0;11450287500;5;-2,36;1
12097;getSampleObjectElements;true;12097;0;0;11459167400;5;-2,36;1
12067;getSampleObjectElements;true;12067;0;1;11437882500;5;-2,36;1
12125;getSampleObjectElements;true;12125;0;1;11503086400;5;-2,36;1
12076;getSampleObjectElements;true;12076;0;1;11452964000;5;-2,36;1
12069;getSampleObjectElements;true;12069;0;0;11451648000;5;0,76;1
12105;getSampleObjectElements;true;12105;0;1;11509073100;5;0,76;1
12030;getSampleObjectElements;true;12029;0;0;11422991700;5;0,76;1
12049;getSampleObjectElements;true;12049;0;1;11433940500;5;0,76;1
12144;getSampleObjectElements;true;12144;0;1;11537215600;5;1,99;1
12094;getSampleObjectElements;true;12094;0;1;11496127000;5;1,99;1
12077;getSampleObjectElements;true;12077;0;0;11483680700;5;1,99;1
12060;getSampleObjectElements;true;12059;0;0;11456812500;5;1,99;1
12132;getSampleObjectElements;true;12132;0;0;11534333300;5;1,99;1
12040;getSampleObjectElements;true;12040;0;1;11441814400;5;1;1
12063;getSampleObjectElements;true;12063;0;1;11470179900;5;1;1
12085;getSampleObjectElements;true;12084;0;1;11498836400;5;1;1
12033;getSampleObjectElements;true;12033;0;1;11433700400;5;1;1
12058;getSampleObjectElements;true;12058;0;1;11458469800;5;1;1
12120;getSampleObjectElements;true;12120;0;0;11534501700;5;0,92;1
12084;getSampleObjectElements;true;12084;0;1;11488787300;5;0,92;1
12071;getSampleObjectElements;true;12071;0;1;11473238600;5;0,92;1
12101;getSampleObjectElements;true;12101;0;0;11499151800;5;0,92;1
12125;getSampleObjectElements;true;12125;0;1;11541311000;5;0,92;1
12038;getSampleObjectElements;true;12038;0;1;11437286500;5;-0,36;1
12057;getSampleObjectElements;true;12057;0;1;11463649900;5;-0,36;1
12057;getSampleObjectElements;true;12057;0;1;11478780200;5;-0,36;1
12051;getSampleObjectElements;true;12051;0;1;11442587200;5;-0,36;1
12055;getSampleObjectElements;true;12055;0;1;11446491900;5;-0,36;1
12110;getSampleObjectElements;true;12110;0;0;11509638300;5;-0,67;1
12099;getSampleObjectElements;true;12099;0;1;11491768500;5;-0,67;1
12056;getSampleObjectElements;true;12056;0;1;11455346500;5;-0,67;1
12109;getSampleObjectElements;true;12108;0;0;11500132300;5;-0,28;1
12118;getSampleObjectElements;true;12118;0;1;11508228500;5;-0,28;1
12042;getSampleObjectElements;true;12042;0;1;11426258500;5;-0,28;1
12069;getSampleObjectElements;true;12069;0;0;11453662300;5;-0,28;1
12058;getSampleObjectElements;true;12058;0;1;11445585200;5;-0,28;1
12055;getSampleObjectElements;true;12055;0;1;11457909900;5;-0,28;1
12038;getSampleObjectElements;true;12038;0;0;11453616800;5;-0,28;1
12109;getSampleObjectElements;true;12108;0;1;11517484800;5;-0,21;1
12096;getSampleObjectElements;true;12096;0;1;11514665200;5;-1,03;1
12031;getSampleObjectElements;true;12031;0;1;11440407200;5;-1,03;1
12122;getSampleObjectElements;true;12122;0;1;11511361600;5;-1,03;1
12121;getSampleObjectElements;true;12121;0;0;11521617100;5;-1,03;1
12053;getSampleObjectElements;true;12053;0;1;11457748000;5;-1,03;1
12072;getSampleObjectElements;true;12071;0;1;11471772900;5;-1,03;1
12032;getSampleObjectElements;true;12032;0;1;11431956600;5;-1,03;1
12054;getSampleObjectElements;true;12054;0;1;11462937400;5;-1,03;1
12029;getSampleObjectElements;true;12029;0;1;11433885900;5;-1,03;1
12095;getSampleObjectElements;true;12095;0;1;11507865300;5;-1,1;1
12091;getSampleObjectElements;true;12091;0;1;11507998400;5;-1,1;1
12038;getSampleObjectElements;true;12038;0;1;11436579800;5;-1,1;1
12125;getSampleObjectElements;true;12125;0;0;11520242400;5;-1,1;1
12115;getSampleObjectElements;true;12115;0;0;11518885300;5;-1,1;1
12066;getSampleObjectElements;true;12066;0;0;11465428500;5;-1,1;1
12062;getSampleObjectElements;true;12062;0;0;11466592100;5;-1,1;1
12028;getSampleObjectElements;true;12028;0;0;11432127600;5;-1,1;1
12050;getSampleObjectElements;true;12050;0;1;11469323700;5;-1,1;1
12000;getSampleObjectElements;true;12000;0;1;11423110500;5;-0,73;1
12070;getSampleObjectElements;true;12070;0;1;11495046800;5;1,33;1
12080;getSampleObjectElements;true;12080;0;0;11484628700;5;1,33;1
12034;getSampleObjectElements;true;12034;0;0;11435959800;5;1,33;1
12132;getSampleObjectElements;true;12132;0;1;11525561800;5;1,33;1
12129;getSampleObjectElements;true;12129;0;1;11522344800;5;1,33;1
12059;getSampleObjectElements;true;12059;0;0;11461492700;5;1,33;1
12059;getSampleObjectElements;true;12058;0;1;11451574700;5;1,33;1
12035;getSampleObjectElements;true;12034;0;1;11448240700;5;1,33;1
12040;getSampleObjectElements;true;12040;0;1;11440153100;5;1,33;1
11967;getSampleObjectElements;true;11967;0;1;11363489300;5;-0,4;1
12061;getSampleObjectElements;true;12061;0;1;11464105100;5;-1,08;1
12066;getSampleObjectElements;true;12066;0;0;11475690900;5;-1,08;1
12060;getSampleObjectElements;true;12059;0;1;11457606800;5;-1,08;1
12145;getSampleObjectElements;true;12145;0;1;11529930100;5;-1,08;1
12149;getSampleObjectElements;true;12149;0;0;11533690900;5;-1,08;1
12064;getSampleObjectElements;true;12064;0;0;11451887800;5;-1,08;1
12053;getSampleObjectElements;true;12052;0;0;11460473000;5;-2,21;1
12061;getSampleObjectElements;true;12061;0;1;11454033800;5;-2,21;1
12054;getSampleObjectElements;true;12054;0;0;11438792700;5;-2,21;1
12016;getSampleObjectElements;true;12016;0;1;11364296300;9;0,23;1
12068;getSampleObjectElements;true;12068;0;0;11461473300;9;0,23;1
12078;getSampleObjectElements;true;12078;0;0;11475427600;9;0,23;1
12074;getSampleObjectElements;true;12074;0;0;11473762200;9;0,23;1
12159;getSampleObjectElements;true;12159;0;0;11546856400;9;0,23;1
12153;getSampleObjectElements;true;12153;0;0;11549523800;9;0,23;1
12060;getSampleObjectElements;true;12060;0;0;11463663400;9;3,37;1
12042;getSampleObjectElements;true;12042;0;0;11446267800;9;3,37;1
12082;getSampleObjectElements;true;12082;0;0;11462946200;9;3,37;1
12060;getSampleObjectElements;true;12060;0;1;11447352700;9;1,45;1
12041;getSampleObjectElements;true;12041;0;1;11428825500;9;1,45;1
12094;getSampleObjectElements;true;12094;0;0;11488087300;9;1,45;1
12090;getSampleObjectElements;true;12090;0;0;11483520700;9;1,45;1
12088;getSampleObjectElements;true;12088;0;1;11472986100;9;1,45;1
12176;getSampleObjectElements;true;12176;0;1;11562377500;9;1,45;1
12149;getSampleObjectElements;true;12149;0;1;11552555600;9;1,45;1
12071;getSampleObjectElements;true;12071;0;0;11451277000;9;0,64;1
12027;getSampleObjectElements;true;12026;0;0;11432487000;9;0,64;1
12104;getSampleObjectElements;true;12104;0;0;11483918400;9;-1,12;1
12053;getSampleObjectElements;true;12053;0;1;11453198100;9;-1,12;1
12045;getSampleObjectElements;true;12044;0;1;11439509800;9;-1,12;1
12084;getSampleObjectElements;true;12084;0;1;11488930700;9;-1,12;1
12097;getSampleObjectElements;true;12097;0;1;11484363900;9;-1,12;1
12114;getSampleObjectElements;true;12114;0;0;11482465800;9;-1,12;1
12154;getSampleObjectElements;true;12154;0;0;11569556500;9;-0,76;1
12121;getSampleObjectElements;true;12121;0;0;11537843300;9;1,15;1
12056;getSampleObjectElements;true;12056;0;1;11468413700;9;1,15;1
12012;getSampleObjectElements;true;12012;0;0;11427379800;9;1,15;1
12094;getSampleObjectElements;true;12094;0;1;11508866400;9;1,15;1
12052;getSampleObjectElements;true;12052;0;1;11457548300;9;1,15;1
12041;getSampleObjectElements;true;12041;0;0;11447684300;9;1,15;1
12091;getSampleObjectElements;true;12091;0;0;11492108200;9;1,15;1
12081;getSampleObjectElements;true;12081;0;0;11495303900;9;2,32;1
12075;getSampleObjectElements;true;12075;0;1;11491165700;9;2,32;1
12148;getSampleObjectElements;true;12147;0;0;11556407100;9;2,11;1
12109;getSampleObjectElements;true;12109;0;0;11522292100;9;2,11;1
12051;getSampleObjectElements;true;12051;0;1;11460174100;9;2,11;1
12029;getSampleObjectElements;true;12028;0;1;11409790700;9;2,11;1
12115;getSampleObjectElements;true;12115;0;0;11488361500;9;2,11;1
12050;getSampleObjectElements;true;12050;0;0;11441456700;9;2,11;1
11952;getSampleObjectElements;true;11951;0;0;11347500700;9;0,79;1
12035;getSampleObjectElements;true;12035;0;0;11442332600;9;0,79;1
12027;getSampleObjectElements;true;12027;0;1;11439908300;9;0,79;1
12125;getSampleObjectElements;true;12125;0;0;11501158700;9;-1,32;1
12225;getSampleObjectElements;true;12225;0;0;11636223800;9;-1,32;1
12095;getSampleObjectElements;true;12095;0;1;11509303100;9;-1,32;1
12018;getSampleObjectElements;true;12018;0;0;11445881600;9;-1,32;1
12048;getSampleObjectElements;true;12048;0;0;11450051400;9;-1,32;1
12105;getSampleObjectElements;true;12105;0;1;11513157900;9;-1,32;1
12028;getSampleObjectElements;true;12028;0;0;11433739500;9;-1,32;1
11976;getSampleObjectElements;true;11975;0;1;11355106800;9;-2,94;1
12055;getSampleObjectElements;true;12054;0;1;11440841400;9;-2,94;1
12026;getSampleObjectElements;true;12026;0;1;11399265500;9;-0,3;1
12112;getSampleObjectElements;true;12112;0;1;11491033600;9;-0,3;1
12133;getSampleObjectElements;true;12133;0;1;11520130600;9;-0,3;1
12123;getSampleObjectElements;true;12122;0;1;11506288900;9;-0,3;1
12021;getSampleObjectElements;true;12021;0;1;11406295400;9;-0,3;1
12079;getSampleObjectElements;true;12079;0;1;11456318800;9;-0,3;1
12080;getSampleObjectElements;true;12080;0;0;11482961900;9;-0,3;1
12030;getSampleObjectElements;true;12029;0;0;11416551300;4;0,39;1
12134;getSampleObjectElements;true;12134;0;1;11506974500;4;-2,24;1
12014;getSampleObjectElements;true;12014;0;0;11422069300;4;-2,24;1
12027;getSampleObjectElements;true;12027;0;1;11428453500;4;-2,24;1
12113;getSampleObjectElements;true;12113;0;1;11514390600;8;-2,24;1
12105;getSampleObjectElements;true;12105;0;0;11527750900;8;-2,24;1
12081;getSampleObjectElements;true;12080;0;1;11498013700;8;-2,24;1
12001;getSampleObjectElements;true;12000;0;0;11422159200;8;-2,24;1
12115;getSampleObjectElements;true;12115;0;0;11492247600;8;-2,24;1
12045;getSampleObjectElements;true;12045;0;0;11460571500;8;-1,34;1
12037;getSampleObjectElements;true;12037;0;0;11430111600;8;-0,95;1
12132;getSampleObjectElements;true;12131;0;0;11529069300;8;-0,95;1
12011;getSampleObjectElements;true;12011;0;0;11418688200;8;-0,95;1
12036;getSampleObjectElements;true;12036;0;0;11440584900;8;-0,95;1
12102;getSampleObjectElements;true;12102;0;0;11509970100;8;-0,95;1
12090;getSampleObjectElements;true;12090;0;0;11502402000;8;-0,95;1
12058;getSampleObjectElements;true;12058;0;0;11472615800;8;-0,95;1
11998;getSampleObjectElements;true;11998;0;0;11409216100;8;-0,95;1
12110;getSampleObjectElements;true;12110;0;0;11513520700;8;-0,58;1
12033;getSampleObjectElements;true;12033;0;0;11439383700;8;-1,95;1
12041;getSampleObjectElements;true;12041;0;0;11451022500;8;-1,95;1
12125;getSampleObjectElements;true;12125;0;0;11540058300;8;-1,95;1
12002;getSampleObjectElements;true;12002;0;0;11412211600;8;-1,95;1
12028;getSampleObjectElements;true;12028;0;0;11438107000;8;-1,95;1
12108;getSampleObjectElements;true;12107;0;0;11503800100;8;-1,95;1
12096;getSampleObjectElements;true;12096;0;0;11493299900;8;-1,95;1
12049;getSampleObjectElements;true;12048;0;0;11450713200;8;-1,95;1
12012;getSampleObjectElements;true;12011;0;0;11407291500;8;-0,73;1
12104;getSampleObjectElements;true;12104;0;0;11505965600;8;-0,24;1
12023;getSampleObjectElements;true;12023;0;0;11428713400;8;-0,24;1
12045;getSampleObjectElements;true;12045;0;0;11446974400;8;-0,24;1
12125;getSampleObjectElements;true;12124;0;0;11532707700;8;-0,24;1
11992;getSampleObjectElements;true;11992;0;0;11403390600;8;-0,24;1
12055;getSampleObjectElements;true;12055;0;0;11438837100;8;-0,24;1
12102;getSampleObjectElements;true;12102;0;0;11513587700;8;-0,24;1
12101;getSampleObjectElements;true;12101;0;0;11507993700;8;-0,24;1
12008;getSampleObjectElements;true;12008;0;0;11423034000;8;0,65;1
12019;getSampleObjectElements;true;12019;0;0;11427584300;8;0,65;1
12093;getSampleObjectElements;true;12093;0;0;11505897400;8;0,37;1
12008;getSampleObjectElements;true;12007;0;0;11433502400;8;0,37;1
12079;getSampleObjectElements;true;12079;0;0;11476508500;8;0,37;1
12115;getSampleObjectElements;true;12115;0;0;11538226000;8;0,37;1
11978;getSampleObjectElements;true;11978;0;0;11397193000;8;0,37;1
12054;getSampleObjectElements;true;12054;0;0;11456765200;8;0,37;1
12109;getSampleObjectElements;true;12109;0;0;11519747400;8;0,37;1
12099;getSampleObjectElements;true;12099;0;0;11498915400;8;0,37;1
12003;getSampleObjectElements;true;12003;0;0;11410500200;8;-0,93;1
12046;getSampleObjectElements;true;12046;0;0;11427422600;8;-1,51;1
12085;getSampleObjectElements;true;12085;0;0;11493707300;8;-1,51;1
12002;getSampleObjectElements;true;12002;0;0;11407403700;8;-1,51;1
12089;getSampleObjectElements;true;12088;0;0;11483946000;8;-1,51;1
12108;getSampleObjectElements;true;12108;0;0;11522425000;8;-1,51;1
11967;getSampleObjectElements;true;11967;0;0;11370381600;8;0;1
12110;getSampleObjectElements;true;12110;0;0;11449168900;8;0;1
12101;getSampleObjectElements;true;12101;0;0;11507785900;8;0;1
12053;getSampleObjectElements;true;12053;0;0;11479541900;8;3,17;1
11951;getSampleObjectElements;true;11951;0;0;11385591300;8;3,17;1
12039;getSampleObjectElements;true;12039;0;0;11440503900;8;3,17;1
12025;getSampleObjectElements;true;12025;0;0;11461278400;8;3,17;1
11967;getSampleObjectElements;true;11966;0;0;11378108700;8;3,17;1
12065;getSampleObjectElements;true;12065;0;0;11456843100;8;3,17;1
12071;getSampleObjectElements;true;12071;0;0;11469436300;8;3,17;1
11935;getSampleObjectElements;true;11934;0;0;11329993700;8;1,94;1
12061;getSampleObjectElements;true;12061;0;0;11468205400;8;0,13;1
12075;getSampleObjectElements;true;12075;0;0;11463919800;8;0,13;1
12042;getSampleObjectElements;true;12041;0;0;11424742800;8;0,13;1
11956;getSampleObjectElements;true;11956;0;0;11329221700;8;0,13;1
12047;getSampleObjectElements;true;12047;0;0;11416996900;8;0,13;1
12007;getSampleObjectElements;true;12007;0;0;11405748300;8;0,13;1
12000;getSampleObjectElements;true;12000;0;0;11371851800;8;0,13;1
12089;getSampleObjectElements;true;12089;0;0;11458508000;8;0,13;1
12082;getSampleObjectElements;true;12082;0;0;11456717100;8;0,13;1
11949;getSampleObjectElements;true;11948;0;0;11330076600;8;0,21;1
12091;getSampleObjectElements;true;12090;0;0;11464602800;8;-0,37;1
12101;getSampleObjectElements;true;12101;0;0;11482139800;8;-0,37;1
12059;getSampleObjectElements;true;12059;0;0;11439051700;8;-0,37;1
11979;getSampleObjectElements;true;11978;0;0;11358082000;8;-0,37;1
12063;getSampleObjectElements;true;12063;0;0;11449859000;8;-0,37;1
12026;getSampleObjectElements;true;12026;0;0;11415846700;8;-0,37;1
12025;getSampleObjectElements;true;12025;0;0;11415899900;8;-0,37;1
12093;getSampleObjectElements;true;12092;0;0;11491409700;8;-0,37;1
12087;getSampleObjectElements;true;12087;0;0;11484069800;8;-0,37;1
11955;getSampleObjectElements;true;11955;0;0;11363803900;8;-0,07;1
12101;getSampleObjectElements;true;12100;0;0;11497074200;12;-1,6;1
12100;getSampleObjectElements;true;12100;0;0;11503283300;12;-1,6;1
12053;getSampleObjectElements;true;12053;0;0;11458147700;12;-1,6;1
11996;getSampleObjectElements;true;11996;0;0;11395625500;12;-1,6;1
12094;getSampleObjectElements;true;12093;0;0;11463646400;12;-1,6;1
12054;getSampleObjectElements;true;12053;0;0;11433218600;12;-1,6;1
12079;getSampleObjectElements;true;12078;0;0;11449242600;12;-1,6;1
12123;getSampleObjectElements;true;12123;0;0;11485742100;12;-1,6;1
12119;getSampleObjectElements;true;12119;0;0;11478962200;16;-1,6;1
12002;getSampleObjectElements;true;12002;0;0;11355775600;16;-1,68;1
12130;getSampleObjectElements;true;12130;0;0;11496137000;16;0,78;1
12141;getSampleObjectElements;true;12140;0;0;11500366200;16;0,78;1
12082;getSampleObjectElements;true;12082;0;0;11444248800;16;0,78;1
12027;getSampleObjectElements;true;12027;0;0;11387909700;16;0,78;1
12111;getSampleObjectElements;true;12111;0;0;11479183800;16;0,78;1
12057;getSampleObjectElements;true;12057;0;0;11440305500;21;0,78;1
12079;getSampleObjectElements;true;12079;0;0;11469258900;21;0,78;1
12117;getSampleObjectElements;true;12116;0;0;11526553300;21;0,78;1
12121;getSampleObjectElements;true;12121;0;0;11535056200;21;0,78;1
12007;getSampleObjectElements;true;12006;0;0;11411039200;25;1,81;1
12150;getSampleObjectElements;true;12150;0;0;11548851000;25;4,02;1
12145;getSampleObjectElements;true;12145;0;0;11550456700;25;4,02;1
12076;getSampleObjectElements;true;12076;0;0;11471683700;25;4,02;1
12024;getSampleObjectElements;true;12024;0;0;11427978900;25;4,02;1
12091;getSampleObjectElements;true;12091;0;0;11516044200;25;4,02;1
12054;getSampleObjectElements;true;12053;0;0;11458900700;25;4,02;1
12086;getSampleObjectElements;true;12086;0;0;11480416700;25;4,02;1
12126;getSampleObjectElements;true;12126;0;0;11526388400;25;4,02;1
12108;getSampleObjectElements;true;12108;0;0;11526690500;25;4,02;1
12017;getSampleObjectElements;true;12017;0;0;11421857100;25;1,96;1
12156;getSampleObjectElements;true;12156;0;0;11568917400;25;-0,14;1
12137;getSampleObjectElements;true;12137;0;0;11544894200;25;-0,14;1
12057;getSampleObjectElements;true;12056;0;0;11470995300;29;-0,14;1
12026;getSampleObjectElements;true;12026;0;0;11428268400;29;-0,14;1
12115;getSampleObjectElements;true;12115;0;0;11489684200;29;-0,14;1
12074;getSampleObjectElements;true;12074;0;0;11457159400;29;-0,14;1
12104;getSampleObjectElements;true;12104;0;0;11491198200;29;-0,14;1
12157;getSampleObjectElements;true;12156;0;0;11546459500;29;-0,14;1
12142;getSampleObjectElements;true;12142;0;0;11532621600;29;-0,14;1
12050;getSampleObjectElements;true;12050;0;0;11443355500;29;0,55;1
12183;getSampleObjectElements;true;12182;0;0;11560606200;29;-0,45;1
12155;getSampleObjectElements;true;12155;0;0;11538959200;29;-0,45;1
12057;getSampleObjectElements;true;12056;0;0;11451819400;29;-0,45;1
12032;getSampleObjectElements;true;12032;0;0;11421345500;29;-0,45;1
12117;getSampleObjectElements;true;12117;0;0;11517476000;29;-0,45;1
12068;getSampleObjectElements;true;12068;0;0;11467208500;33;-0,45;1
12139;getSampleObjectElements;true;12139;0;0;11518230800;33;-0,45;1
12155;getSampleObjectElements;true;12155;0;0;11557666700;33;-0,45;1
12145;getSampleObjectElements;true;12145;0;0;11539860900;29;-0,45;1
12050;getSampleObjectElements;true;12050;0;0;11454343300;29;-2,89;1
12186;getSampleObjectElements;true;12186;0;0;11591470200;29;-3,15;1
12149;getSampleObjectElements;true;12148;0;0;11553705800;33;-3,15;1
12031;getSampleObjectElements;true;12031;0;0;11442972200;33;-3,15;1
12018;getSampleObjectElements;true;12018;0;0;11417141900;33;-3,15;1
12103;getSampleObjectElements;true;12102;0;0;11507169500;33;-3,15;1
12079;getSampleObjectElements;true;12079;0;0;11475329600;38;-3,15;1
12140;getSampleObjectElements;true;12140;0;0;11532406000;38;-3,15;1
12130;getSampleObjectElements;true;12130;0;0;11540445100;38;-1,22;1
12094;getSampleObjectElements;true;12094;0;0;11493580700;38;-1,22;1
12037;getSampleObjectElements;true;12037;0;0;11443767800;38;-1,22;1
12181;getSampleObjectElements;true;12181;0;0;11583796900;38;-0,28;1
